"Experiment","Run","Number","Feature","Margs"
"S2",7,"Feature1","x4",0.723019929065781
"S2",7,"Feature2","x5",0.67421439144054
"S2",7,"Feature3","x5",0.672005975618702
"S2",7,"Feature4","x4",0.628389022902312
"S2",7,"Feature5","x3",0.555622025558375
"S2",7,"Feature6","x3",0.553859551703271
"S2",7,"Feature7","x3",0.549769871674494
"S2",7,"Feature8","x3",0.459464538891752
"S2",7,"Feature9","x2",0.0698226832236666
"S2",7,"Feature1","x9*x5",1
"S2",7,"Feature2","x6*(x9*x5)",1
"S2",7,"Feature3","x1",1
"S2",7,"Feature4","x6",1
"S2",7,"Feature5","x13",1
"S2",7,"Feature6","p2(x1)",1
"S2",7,"Feature7","x14",1
"S2",7,"Feature8","cos_deg(x2)",1
"S2",7,"Feature9","x12",0.99999999999894
"S2",7,"Feature10","x2",0.999969545395872
"S2",7,"Feature11","x10",0.586144791664669
"S2",7,"Feature12","x10",0.58576231771022
"S2",7,"Feature13","x12*x1",0.484084269246326
"S2",7,"Feature1","x64",1
"S2",7,"Feature2","x112",1
"S2",7,"Feature3","x123",1
"S2",7,"Feature4","x124",1
"S2",7,"Feature5","x112*x45",1
"S2",7,"Feature6","x76",0.999999999999769
"S2",7,"Feature7","x57",0.999999999996837
"S2",7,"Feature8","x101",0.999999999976306
"S2",7,"Feature9","x49",0.999999999715785
"S2",7,"Feature10","x35",0.999999990646748
"S2",7,"Feature11","x78",0.999999984400884
"S2",7,"Feature12","x39",0.999999471004296
"S2",7,"Feature13","x98",0.999997305994984
"S2",7,"Feature14","x21",0.999994853334017
"S2",7,"Feature15","x89",0.999949944057862
"S2",7,"Feature16","x13",0.999536480623989
"S2",7,"Feature17","x84",0.999300914758038
"S2",7,"Feature18","x99",0.997999218128653
"S2",7,"Feature19","x2",0.991638797670308
"S2",7,"Feature20","x4",0.964382940967514
"S2",7,"Feature21","p3(x122)",0.750534684167453
"S2",7,"Feature22","x60",0.0500752659116646
"S2",7,"Feature23","x20*x44",0.0387455241686377
"S2",7,"Feature24","x84*x74",0.0348464342209741
"S2",7,"Feature25","x20",0.03417600012765
"S2",7,"Feature26","x74",0.00457575045130534
"S2",7,"Feature27","x107",0.00381365533703353
"S2",7,"Feature1","x2",0.666666607211899
"S2",7,"Feature2","x2",0.666666607129223
"S2",7,"Feature1","x3",0.800017079349681
"S2",7,"Feature2","x3",0.600034256806363
"S2",7,"Feature3","x1*x3",0.600034165505832
"S2",7,"Feature4","x3*x1",0.399966062858274
"S2",7,"Feature1","x1",0.663793598805101
"S2",7,"Feature2","x1",0.663793598804877
"S2",7,"Feature3","p3(x1)",0.0174107912424516
"S2",7,"Feature4","x1*x1",0.0131011894500978
"S2",7,"Feature1","x9",1
"S2",7,"Feature2","x6",1
"S2",7,"Feature3","x10",1
"S2",7,"Feature4","x4",1
"S2",7,"Feature5","x5",1
"S2",7,"Feature6","x2",1
"S2",7,"Feature7","x8",0.999999992608541
"S2",7,"Feature8","x1",0.999979218581694
"S2",7,"Feature9","x7",0.999683366312767
"S2",7,"Feature10","x3",0.996009899244073
"S2",7,"Feature11","x1",0.540239876363612
"S2",7,"Feature12","x8",0.528264356574989
"S2",7,"Feature13","x9",0.528111362940521
"S2",7,"Feature14","x7",0.520462316584391
"S2",7,"Feature15","x3",0.0318948884216304
"S2",7,"Feature1","x2",1
"S2",7,"Feature2","x4",1
"S2",7,"Feature3","x3",0.999999993846674
"S2",7,"Feature4","x1",0.666669024177422
"S2",7,"Feature5","x1",0.666661951749432
"S2",7,"Feature1","x11",0.988225752673379
"S2",7,"Feature2","x8",0.987101671929653
"S2",7,"Feature3","x9",0.935018544855746
"S2",7,"Feature4","x14",0.906733834072055
"S2",7,"Feature5","x1",0.854355939564763
"S2",7,"Feature6","x2",0.852940276705437
"S2",7,"Feature7","x3",0.823888050742089
"S2",7,"Feature8","x15",0.141587589906367
"S2",7,"Feature9","troot(x14)",0.0473401367682532
"S2",7,"Feature10","x4",0.00834512446024488
"S2",7,"Feature11","troot(x1)",0.00468874739725758
"S2",7,"Feature12","x2*x14",0.00461899049656567
"S2",7,"Feature13","x12",0.0015629950927196
"S2",7,"Feature14","x5",0.00100346322574837
"S2",7,"Feature1","x1",1
"S2",7,"Feature2","x2",0.999999999999868
"S2",7,"Feature3","troot(x4)",0.999999926638412
"S2",7,"Feature4","x6",0.998163896028789
"S2",7,"Feature5","x3",0.780363661374603
"S2",7,"Feature6","x4",0.749847492156309
"S2",7,"Feature7","x7",0.660892162785732
"S2",7,"Feature8","x4",0.618632803728555
"S2",7,"Feature9","x3",0.618624045262958
"S2",7,"Feature10","x7",0.616966570874788
"S2",7,"Feature1","p3(x2)",0.77630647175414
"S2",7,"Feature2","p2(x2)",0.766511033537226
"S2",7,"Feature3","x2",0.570302976812731
"S2",7,"Feature4","x2",0.570247996518617
"S2",7,"Feature5","p3(x2)*p2(x2)",0.0110198001462179
"S2",7,"Feature6","x1*x2",0.00139132467779066
"S2",7,"Feature1","sin_deg(p3(p3(x2)))",0.970274498934667
"S2",7,"Feature2","x2",0.663627689787236
"S2",7,"Feature3","x2",0.663627437609403
"S2",7,"Feature4","p3(x2)",0.0304403930378332
"S2",7,"Feature5","p3(p3(x2))",0.0295299827046584
"S2",7,"Feature1","x6",0.999999999999995
"S2",7,"Feature2","x1*x6",0.999999999968353
"S2",7,"Feature3","x1*p3(x1*x6)",0.999999998431983
"S2",7,"Feature4","x1",0.999997854332748
"S2",7,"Feature5","x6*x6",0.999726712203878
"S2",7,"Feature6","x11",0.401881464508391
"S2",7,"Feature1","p3(x7*x1)",1
"S2",7,"Feature2","p3(x3)",1
"S2",7,"Feature3","x3",1
"S2",7,"Feature4","x4",1
"S2",7,"Feature5","p2(x4)",1
"S2",7,"Feature6","x3*x5",1
"S2",7,"Feature7","troot(x5)",0.999972523981355
"S2",7,"Feature8","x1",0.980375226777998
"S2",7,"Feature9","x5",0.836607350263732
"S2",7,"Feature10","x6",0.830067769184612
"S2",7,"Feature11","x6",0.673216146415722
"S2",7,"Feature12","x5",0.660131691925228
"S2",7,"Feature1","x7",1
"S2",7,"Feature2","x3",1
"S2",7,"Feature3","troot(x10)",1
"S2",7,"Feature4","x8",1
"S2",7,"Feature5","x9",1
"S2",7,"Feature6","x11",1
"S2",7,"Feature7","x12*x12",1
"S2",7,"Feature8","cos_deg(x10)",1
"S2",7,"Feature9","x6*troot(x10)",1
"S2",7,"Feature10","x10",1
"S2",7,"Feature11","sigmoid(x10)",0.999999999999995
"S2",7,"Feature12","troot(x1)",0.99999999999627
"S2",7,"Feature13","(x5*cos_deg(x10))*x10",0.999999994339276
"S2",7,"Feature14","p3(x6)",0.999985788679141
"S2",7,"Feature15","x3*x1",0.999958755465571
"S2",7,"Feature16","x5",0.994615774624946
"S2",7,"Feature17","x6",0.750590581023637
"S2",7,"Feature18","x12",0.749821232113341
"S2",7,"Feature19","x6",0.624697967758595
"S2",7,"Feature20","x12",0.624697967757682
"S2",7,"Feature1","x17*x21",1
"S2",7,"Feature2","x7",1
"S2",7,"Feature3","troot(troot(p2(x21)))*((x18*x21)*troot(troot(p2(x21))))",1
"S2",7,"Feature4","x1",1
"S2",7,"Feature5","x9",1
"S2",7,"Feature6","troot(x16*x21)",1
"S2",7,"Feature7","(x18*x21)*troot(troot(p2(x21)))",1
"S2",7,"Feature8","x20",1
"S2",7,"Feature9","x17",1
"S2",7,"Feature10","troot(x16*x21)*x12",1
"S2",7,"Feature11","troot(troot(p2(x21)))",1
"S2",7,"Feature12","x7*x3",0.994565175425259
"S2",7,"Feature13","x3",0.92349608484897
"S2",7,"Feature14","x4",0.84590520478276
"S2",7,"Feature15","p2(x4)",0.770488253394502
"S2",7,"Feature16","x16",0.768314323568758
"S2",7,"Feature17","x21",0.765053429686728
"S2",7,"Feature18","x16",0.61748042424406
"S2",7,"Feature19","x21",0.464467834269003
"S2",7,"Feature20","x4",0.461202179847892
"S2",7,"Feature21","p2(x4)",0.229511746605637
"S2",7,"Feature22","x3",0.0776051582403152
"S2",7,"Feature1","x2",1
"S2",7,"Feature2","x4",1
"S2",7,"Feature3","x1*x1",0.999998129016968
"S2",7,"Feature4","x2*x2",0.999997416771152
"S2",7,"Feature5","p2(x2)*x1",0.999229300059285
