"Experiment","Run","Number","Feature","Margs"
"P5",17,"Feature1","x4",1
"P5",17,"Feature2","x5*(x4*exp_dbl(x10))",1
"P5",17,"Feature3","troot(x4)*troot(x4)",1
"P5",17,"Feature4","x4*(x7*x4)",1
"P5",17,"Feature5","x7*x4",1
"P5",17,"Feature6","(sin_deg(x10)*x4)*x10",0.999999405010205
"P5",17,"Feature7","x3*((sin_deg(x10)*x4)*x10)",0.999821365958648
"P5",17,"Feature8","x5",0.999470201442591
"P5",17,"Feature9","x7",0.769299950248771
"P5",17,"Feature10","exp_dbl(x7)",0.703304594761658
"P5",17,"Feature11","troot(x7)",0.2995941692947
"P1",17,"Feature1","troot(x4*x4)",1
"P1",17,"Feature2","x4",1
"P1",17,"Feature3","x10*x4",1
"P1",17,"Feature4","x7",0.999999999994436
"P1",17,"Feature5","x4*x7",0.999999696167289
"P1",17,"Feature6","x4*x4",0.999329070188724
"P1",17,"Feature7","x2*x4",0.999321387276306
"P1",17,"Feature8","x10*(x4*x4)",0.996010514225012
"P1",17,"Feature9","(x2*x4)*x4",0.991223719444452
"P1",17,"Feature10","(x2*x4)*(x2*x4)",0.0134330042107539
"P1",17,"Feature11","x2",0.00233438332369689
"P1",17,"Feature12","x2*x7",0.00191317886233051
"P2",17,"Feature1","x4*troot(x4)",1
"P2",17,"Feature2","x4",1
"P2",17,"Feature3","sigmoid(x7)",1
"P2",17,"Feature4","x2*x4",1
"P2",17,"Feature5","(x2*x4)*troot(x4)",1
"P2",17,"Feature6","troot(troot(x4))*x4",1
"P2",17,"Feature7","x7*(x2*x4)",1
"P2",17,"Feature8","x7",0.999999999999722
"P2",17,"Feature9","troot(x4*troot(x4))",0.98678334956242
"P2",17,"Feature10","troot(x4)",0.972983751559715
"P2",17,"Feature11","troot(troot(x4))",0.0402474080736371
"P3",17,"Feature1","troot(x4)*x4",1
"P3",17,"Feature2","x4",1
"P3",17,"Feature3","(troot(x4)*x4)*(troot(x4)*x4)",1
"P3",17,"Feature4","x7",1
"P3",17,"Feature5","x4*x9",1
"P3",17,"Feature6","sigmoid(troot(x4))",1
"P3",17,"Feature7","((x10*x4)*(x10*x4))*x3",1
"P3",17,"Feature8","troot(x4)",1
"P3",17,"Feature9","x4*(x8*x2)",1
"P3",17,"Feature10","sigmoid(x4)",0.999842991428158
"P3",17,"Feature11","x4*x2",0.701538433605457
"P3",17,"Feature12","x3",0.218651598210559
"P4",17,"Feature1","x6*troot(x4*x4)",1
"P4",17,"Feature2","troot(x4*x4)",1
"P4",17,"Feature3","x5",0.39746036505075
"P4",17,"Feature4","troot(x9)",0.0121255555210434
"P4",17,"Feature5","troot(x4)",0.00364568261700422
"P4",17,"Feature6","x4",0.00213419613040877
"P6",17,"Feature1","x9*troot(x4*x4)",1
"P6",17,"Feature2","x5*x5",1
"P6",17,"Feature3","troot(x4*x4)",1
"P6",17,"Feature4","x7*troot(x4*x4)",0.999999999999938
"P6",17,"Feature5","x5",0.383380755458249
"P6",17,"Feature6","x7*x7",0.00263592558285128
