"Experiment","Run","Number","Feature","Margs"
"S2",9,"Feature1","x3",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","x5",0.50063912270222
"S2",9,"Feature4","x2",0.336945043571949
"S2",9,"Feature5","x1",0.102305385627952
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","troot(x1)",1
"S2",9,"Feature3","p2(x2)",1
"S2",9,"Feature4","x10",1
"S2",9,"Feature5","x13",1
"S2",9,"Feature6","x14",1
"S2",9,"Feature7","x13*x5",1
"S2",9,"Feature8","troot(x9)",0.999999999999911
"S2",9,"Feature9","x12",0.99999997601192
"S2",9,"Feature10","x6",0.833335855193167
"S2",9,"Feature11","x1",0.666671737798356
"S2",9,"Feature12","x1",0.666657548945466
"S2",9,"Feature13","x6",0.666657019655727
"S2",9,"Feature1","x123",1
"S2",9,"Feature2","x124",1
"S2",9,"Feature3","x51",0.999999999985497
"S2",9,"Feature4","x63",0.999999999633008
"S2",9,"Feature5","x85",0.99999966369907
"S2",9,"Feature6","x50",0.999999561324814
"S2",9,"Feature7","x115",0.999998681045489
"S2",9,"Feature8","x57",0.999998604620242
"S2",9,"Feature9","x58",0.999860518453559
"S2",9,"Feature10","x22",0.999827205820944
"S2",9,"Feature11","x88",0.999736243957262
"S2",9,"Feature12","x62",0.999733281316411
"S2",9,"Feature13","x119",0.998061172696649
"S2",9,"Feature14","x72",0.994630893336504
"S2",9,"Feature15","x14",0.993373390353628
"S2",9,"Feature16","x73",0.988684723383401
"S2",9,"Feature17","x89",0.983342862409879
"S2",9,"Feature18","x1",0.932311094199957
"S2",9,"Feature19","x44",0.89866788017366
"S2",9,"Feature20","x37",0.898024938233198
"S2",9,"Feature21","x36",0.896893421276522
"S2",9,"Feature22","x31",0.895956284221704
"S2",9,"Feature23","x32",0.894897714773963
"S2",9,"Feature24","x24",0.893923334024085
"S2",9,"Feature25","x10",0.887657879754598
"S2",9,"Feature26","x60",0.880942252320625
"S2",9,"Feature27","x96",0.875526116262112
"S2",9,"Feature28","x70",0.678421501595205
"S2",9,"Feature29","x13",0.59833995672299
"S2",9,"Feature30","x98",0.401537995030638
"S2",9,"Feature31","x100",0.283795394091336
"S2",9,"Feature32","x84",0.217229747846588
"S2",9,"Feature33","x112",0.170004177763766
"S2",9,"Feature34","x30",0.101589620540925
"S2",9,"Feature35","x43",0.10138782133521
"S2",9,"Feature36","x101",0.101286326651092
"S2",9,"Feature37","x83",0.101264998458616
"S2",9,"Feature38","x35",0.0997577632932685
"S2",9,"Feature39","x113",0.0751172160504434
"S2",9,"Feature40","x120",0.0414684186296897
"S2",9,"Feature41","x2",0.0408066113903503
"S2",9,"Feature42","x23",0.0366887263779579
"S2",9,"Feature43","x6",0.0250191329506251
"S2",9,"Feature44","x104",0.0206325696625966
"S2",9,"Feature45","x40",0.0200886372201011
"S2",9,"Feature46","x4",0.0175449292507558
"S2",9,"Feature47","x69",0.016696204922146
"S2",9,"Feature48","x67",0.00581956274892342
"S2",9,"Feature49","x42",0.00171118020068985
"S2",9,"Feature50","x45",0.0016918559710057
"S2",9,"Feature51","x97",0.0013174928776506
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x1",0.0576979602446162
"S2",9,"Feature1","x3",0.999626256167348
"S2",9,"Feature2","x3*x1",0.809870000492055
"S2",9,"Feature3","x1",0.230851550895634
"S2",9,"Feature4","x4",0.0579768069454513
"S2",9,"Feature5","x7",0.0525394882031979
