"Experiment","Run","Number","Feature","Margs"
"P4",4,"Feature3","x9",0.371180635711789
"P4",4,"Feature4","x5",0.358199325637338
"P4",4,"Feature5","x7",0.0728242879115221
"P4",4,"Feature6","x9*(troot(x4*x4)*x6)",0.0491481774392996
"P4",4,"Feature7","x6",0.0315842210400616
"P4",4,"Feature8","x4",0.0219413320808696
"P4",4,"Feature9","x8",0.00971353893909221
"P4",4,"Feature10","p0(x2)",0.00420546344923519
"P4",4,"Feature11","x10",0.00334462727289372
"P5",4,"Feature1","troot(x4*x4)",1
"P5",4,"Feature2","x9*troot(x4*x4)",0.859964677228359
"P5",4,"Feature3","(troot(x4)*troot(x4))*x7",0.859964677228359
"P5",4,"Feature4","x1*(x2*x4)",0.859964677228359
"P5",4,"Feature5","troot(x4*x4)*x6",0.140035322771641
"P5",4,"Feature6","x9",0.114869091982041
"P5",4,"Feature7","x4",0.0858996683714909
"P5",4,"Feature8","x2",0.0660111783630832
"P5",4,"Feature9","x7",0.0175416868425187
"P1",5,"Feature1","x4",0.999537147469321
"P1",5,"Feature2","x8*(x4*(exp_dbl(x3)*x4))",0.999493882110797
"P1",5,"Feature3","x7*((x3*x4)*(x4*x3))",0.999493882110797
"P1",5,"Feature4","x7*(x4*x3)",0.999493882110797
"P1",5,"Feature5","p0(x10+x3)*x4",0.999493882110797
"P1",5,"Feature6","(x7*x4)*x4",0.999493882110797
"P1",5,"Feature7","troot((x7*x4)*x4)",0.999493882110797
"P1",5,"Feature8","x4*x3",0.999493882110797
"P1",5,"Feature9","x4*(exp_dbl(x3)*x4)",0.999493882110797
"P1",5,"Feature10","troot(x4)",0.9994938820875
"P1",5,"Feature11","x8",0.999493785624436
"P1",5,"Feature12","x7",0.999438336101516
"P1",5,"Feature13","sin_deg(x4*x3)",0.999421786473932
"P1",5,"Feature14","p0(x7)",0.0493725775788778
"P2",5,"Feature1","troot(x4*x4)",1
"P2",5,"Feature2","troot(x4*x4)*x6",0.999999998337405
"P2",5,"Feature3","x9",0.569662682462085
"P2",5,"Feature4","x5",0.444233793045146
"P2",5,"Feature5","x2",0.0681110827422526
"P3",5,"Feature1","troot(x4)*troot(x4*x6)",0.999999999974696
"P3",5,"Feature2","x6*x4",0.948432152882578
"P3",5,"Feature3","x4",0.94840395085673
"P3",5,"Feature4","troot(x4*x4)",0.0516004872839258
"P3",5,"Feature5","sin_deg(x5)",0.00440596714256404
"P4",5,"Feature1","troot((x4*x9)*x4)*x7",1
"P4",5,"Feature2","troot((x4*x9)*x4)",1
"P4",5,"Feature3","x9*troot((x4*x9)*x4)",1
"P4",5,"Feature4","x5*x5",0.918809738429539
"P4",5,"Feature5","x8",0.723038356741562
"P4",5,"Feature6","x5",0.426455222129034
"P4",5,"Feature7","exp_dbl(x5)",0.0815322482306418
"P4",5,"Feature8","x6",0.0240099099314288
"P4",5,"Feature9","x3",0.0069512918254535
"P5",5,"Feature1","x4",1
"P5",5,"Feature2","x4*troot(x6*x4)",1
"P5",5,"Feature3","(x6*x4)*x4",1
"P5",5,"Feature4","x4*x4",1
"P5",5,"Feature5","(x4*troot(x6*x4))*troot(x6*x4)",1
"P5",5,"Feature6","troot(x6*x4)",1
"P5",5,"Feature7","x6*x4",1
"P5",5,"Feature8","x6",0.999999999998646
"P5",5,"Feature9","p0(x4)",0.999954705995691
"P5",5,"Feature10","x4*((x4*x3)*x3)",0.999666124246202
"P5",5,"Feature11","x1",0.537387368536547
"P5",5,"Feature12","x3",0.173857043757164
"P6",5,"Feature1","troot(x4*x4)",0.890287541932072
"P6",5,"Feature2","x6*troot(x4*x4)",0.890287480899334
"P6",5,"Feature3","x9",0.512143407108441
"P6",5,"Feature4","x5",0.459224653158671
"P6",5,"Feature5","x4",0.120075177522996
"P6",5,"Feature6","troot(x6*x4)*troot(x4)",0.109712519100666
"P6",5,"Feature7","x6*x4",0.109712458067923
"P6",5,"Feature8","x5*x5",0.0124848411990909
"P6",5,"Feature9","x10",0.00931721516758587
"P6",5,"Feature10","p0(x9)",0.00139130636570699
"P6",5,"Feature11","x9*x5",0.00121337852599843
"P1",6,"Feature1","x4",0.978926952746378
"P1",6,"Feature2","troot(x4*(x4*x6))",0.976554145347086
"P1",6,"Feature3","x4*x6",0.971498105628078
"P1",6,"Feature4","x5",0.462596879893502
"P1",6,"Feature5","x7",0.0832912827510287
"P1",6,"Feature6","x9",0.0439339831858826
"P1",6,"Feature7","x6*troot(x4*x4)",0.0234458546529137
"P1",6,"Feature8","troot(x4*x4)",0.0234458546529137
"P1",6,"Feature9","(x4*x6)*x6",0.00509487831815691
"P2",6,"Feature1","troot(x4*x4)",1
"P2",6,"Feature2","troot(x4*x4)*x6",0.999995217418083
"P2",6,"Feature3","x9",0.522137726156966
"P2",6,"Feature4","x10",0.107094124511245
"P2",6,"Feature5","x4",0.0932961673180027
"P2",6,"Feature6","p0(x9)",0.00573955282026519
"P3",6,"Feature1","x4",1
"P3",6,"Feature2","troot(x4)",1
"P3",6,"Feature3","x4*(x4*(x10*x10))",0.999999999999974
"P3",6,"Feature4","p0(x4*x9)*(p0(x4*x9)*(x4*x7))",0.999999999999974
"P3",6,"Feature5","troot(x4)*(x10*(x4*x9))",0.999999999999974
"P3",6,"Feature6","troot((x4*x9)*(x4*x7))",0.999999999999974
"P3",6,"Feature7","x4*x10",0.999999999999974
"P3",6,"Feature8","x10*(x4*x9)",0.999999999999974
"P3",6,"Feature9","x4*x9",0.999999999999974
"P3",6,"Feature10","troot(troot((x4*x9)*(x4*x7)))",0.999999999999974
"P3",6,"Feature11","x9",0.999999996819794
"P3",6,"Feature12","x8",0.999354561159605
"P3",6,"Feature13","x5",0.984717319723277
"P3",6,"Feature14","x8*troot(x4)",0.0234910617944429
"P3",6,"Feature15","p0(x5)",0.0029348075125017
"P4",6,"Feature1","troot(x4*x4)",0.999994848506887
"P4",6,"Feature2","x7*troot(x4*x4)",0.999994848486891
"P4",6,"Feature3","x9*troot(x4*x4)",0.999994848486891
"P4",6,"Feature4","p3(x5)",0.869960242779183
"P4",6,"Feature5","x8",0.756652403984662
"P4",6,"Feature6","x7",0.152364684140735
"P4",6,"Feature7","p3(p3(x5))",0.13006304332789
"P4",6,"Feature8","x6",0.0121641334305972
"P5",6,"Feature1","troot(x4*x4)",1
"P5",6,"Feature2","troot(x4*x4)*x6",0.999999999997854
"P5",6,"Feature3","x9",0.465305787733807
"P5",6,"Feature4","x7",0.0986460839981773
"P6",6,"Feature1","x4",0.999999439385005
"P6",6,"Feature2","x7*x4",0.999999402196294
"P6",6,"Feature3","troot((x4*x6)*x4)",0.999999402196294
"P6",6,"Feature4","x7",0.0887655788069896
"P6",6,"Feature5","x2",0.00964797311352048
"P2",7,"Feature1","troot(x4*x4)",1
"P2",7,"Feature2","(troot(x4)*troot(x4))*x7",0.991635076829483
"P2",7,"Feature3","x9*(troot(x4)*troot(x4))",0.991635076829483
"P2",7,"Feature4","(x5*x8)*(x5*x8)",0.989561259928991
"P2",7,"Feature5","x8",0.813734216974578
"P2",7,"Feature6","x7",0.177423917147843
"P2",7,"Feature7","x2",0.0589155530746002
"P2",7,"Feature8","(troot(x4)*troot(x4))*x6",0.00836492317051676
"P2",7,"Feature9","exp_dbl(x5*x8)",0.0020741571663666
"P2",7,"Feature10","x6",0.0010101111536009
"P3",7,"Feature1","x4",1
"P3",7,"Feature2","x7*x4",1
"P3",7,"Feature3","x10*x4",1
"P3",7,"Feature4","x4*x4",1
"P3",7,"Feature5","troot(x4*x4)",1
"P3",7,"Feature6","x9",0.999999999999999
"P3",7,"Feature7","x9*(x4*x4)",0.994141640219191
"P3",7,"Feature8","(x4*x6)*(x4*x6)",0.0140860013048366
"P3",7,"Feature9","x4*x9",0.00528588811369532
"P4",7,"Feature1","troot(x4*(x4*x6))",0.996332670448827
"P4",7,"Feature2","x4",0.994494211523544
"P4",7,"Feature3","x9*x4",0.721448014740682
"P4",7,"Feature4","x4*x6",0.669662681078301
"P4",7,"Feature5","x6",0.403969946039271
"P4",7,"Feature6","x7",0.377640048087873
"P4",7,"Feature7","troot(x4*x4)",0.00366732955117337
"P4",7,"Feature8","troot(x4*x4)*x9",0.00366732955085704
"P4",7,"Feature9","p3(x7)*(troot(x4*x4)*x9)",0.00366732954819731
"P4",7,"Feature10","p3(x8*x5)",0.00366678417607737
"P4",7,"Feature11","p3(x7)",0.00363604842558179
"P4",7,"Feature12","x8",0.00335056035508365
"P4",7,"Feature13","x9",0.00214143951586072
"P5",7,"Feature1","p3(p0(x4))",1
"P5",7,"Feature2","x7*p0(x4)",1
"P5",7,"Feature3","troot((x4*(p0(x4)*x9))*(x9*x4))",1
"P5",7,"Feature4","x4*x4",1
"P5",7,"Feature5","x9*x4",1
"P5",7,"Feature6","(x9*x4)*x1",0.999999521414634
"P5",7,"Feature7","sin_deg(x4*x4)",0.998860421978271
"P6",7,"Feature1","x4",1
"P6",7,"Feature2","p3(x7)",0.999999935337019
"P6",7,"Feature3","p3(x5)*(x4*x9)",0.999999935337019
"P6",7,"Feature4","troot(x4*x9)*p3(p0(x4*x9))",0.999999935337019
"P6",7,"Feature5","troot((x4*x9)*p0(x4))*troot((x4*x9)*p0(x4))",0.999999935337019
"P6",7,"Feature6","x8*(x4*x9)",0.999999935337019
"P6",7,"Feature7","x4*x8",0.999999935337019
"P6",7,"Feature8","x8",0.99999993533663
"P6",7,"Feature9","x10*x4",0.999999935326884
"P6",7,"Feature10","troot(x4*x8)",0.303859587029839
"P6",7,"Feature11","x7",0.190178905449246
"P1",8,"Feature1","x4",1
"P1",8,"Feature2","x4*x10",1
"P1",8,"Feature3","x4*x4",1
"P1",8,"Feature4","troot(x4*x4)",1
"P1",8,"Feature5","x4*x7",1
"P1",8,"Feature6","(x4*x7)*(x4*x7)",1
"P1",8,"Feature7","x9",0.999995255611658
"P1",8,"Feature8","x8",0.818934866056551
"P1",8,"Feature9","x7",0.120104326908822
"P1",8,"Feature10","x3",0.107839570657457
"P2",8,"Feature1","troot(x4*x4)",1
"P2",8,"Feature2","x5",0.999995272869943
"P2",8,"Feature3","x9*troot(x4*x4)",0.999994515621121
"P2",8,"Feature4","troot(x4*x4)*x7",0.999994515621121
"P2",8,"Feature5","sin_deg(x5)",0.999794213558695
"P2",8,"Feature6","troot(x4)",0.00488527516489138
"P4",8,"Feature1","troot(x4*(x6*x4))",1
"P4",8,"Feature2","troot(x4*x4)",0.99999999993947
"P4",8,"Feature3","x5*x5",0.0253856480474181
"P1",9,"Feature1","troot((x6*x4)*x4)",1
"P1",9,"Feature2","x4",0.999471561061035
"P1",9,"Feature3","x6*x4",0.915948682501966
"P1",9,"Feature4","x9*x4",0.897466466132263
"P1",9,"Feature5","x5",0.884358439807318
"P1",9,"Feature6","x1",0.146223139230615
"P2",9,"Feature1","troot(x4*(x6*x4))",0.999999999999907
"P2",9,"Feature2","x4",0.999999999999904
"P2",9,"Feature3","x6*x4",0.999999999999423
"P2",9,"Feature4","x9*x4",0.999999999999367
"P2",9,"Feature5","p3(x5)",0.999999999998962
"P2",9,"Feature6","(x6*x4)*x7",0.999999999966937
"P2",9,"Feature7","x7",0.184483347026947
"P5",9,"Feature1","troot(x4*x4)",1
"P5",9,"Feature2","x6*troot(x4*x4)",1
"P5",9,"Feature3","x9",0.586372488649345
"P5",9,"Feature4","x5",0.434151674840026
"P5",9,"Feature5","x6",0.130002057536391
"P2",10,"Feature1","troot(x4*x4)",0.999999999999996
"P2",10,"Feature2","troot(x4*x4)*x6",0.979987127434467
"P2",10,"Feature3","x1",0.188903406201864
"P2",10,"Feature4","x7",0.182862468793485
"P2",10,"Feature5","x4",0.0497784111706503
"P2",10,"Feature6","x9*x4",0.0200128725655326
"P2",10,"Feature7","x6*(x4*x9)",0.0200128725655284
"P2",10,"Feature8","x6*troot(1+(((x4*x7)*x4)+troot(x7)))",0.0200128725655284
"P2",10,"Feature9","x4*p3(x5)",0.0200127009355662
"P2",10,"Feature10","x3",0.00144871729631465
"P4",10,"Feature1","troot(x4*x4)",1
"P4",10,"Feature2","x7*troot(x4*x4)",0.999999912040014
"P4",10,"Feature3","troot(x4*x4)*x9",0.999999912040014
"P4",10,"Feature4","p3(x5)",0.999987776434831
"P4",10,"Feature5","x8",0.741688116262722
"P4",10,"Feature6","x3",0.115962588726552
"P4",10,"Feature7","x1*p3(x2)",0.0144241357670593
"P6",10,"Feature1","x6*(troot(x4)*troot(x4))",1
"P6",10,"Feature2","troot(x4)*troot(x4)",1
"P6",10,"Feature3","x9",0.537259217488637
"P6",10,"Feature4","x5",0.478185468561373
"P6",10,"Feature5","x3",0.155938875306328
"P6",10,"Feature6","x8",0.0778894479265603
"P6",10,"Feature7","troot(x6)",0.00114640072662167
"P2",11,"Feature1","x4",1
"P2",11,"Feature2","troot((x6*x4)*x4)",1
"P2",11,"Feature3","x4*x6",1
"P3",11,"Feature1","troot((x4*x4)*x6)",0.999986676165349
"P3",11,"Feature2","troot(x4*x4)",0.999768087012021
"P3",11,"Feature3","x6",0.249898434167424
"P3",11,"Feature4","x9",0.13201398545542
"P4",11,"Feature1","troot(x4*(x4*x9))",0.993177467957964
"P4",11,"Feature2","troot((x9*x4)*x4)*x6",0.993177467957964
"P4",11,"Feature3","p3(x5)",0.993177467957813
"P4",11,"Feature4","p3(x7)",0.993177139606316
"P4",11,"Feature5","x7",0.0760845912854127
"P4",11,"Feature6","troot(x6*(x4*x4))",0.00682253204203631
"P4",11,"Feature7","troot(x4*x4)",0.00678539038614919
"P5",11,"Feature1","troot(x4*(x4*x7))",1
"P5",11,"Feature2","troot((x4*x6)*(x4*x6))",1
"P5",11,"Feature3","troot(x4*(x4*x7))*x7",0.999999999997827
"P5",11,"Feature4","x7*(x7*x7)",0.991160990275552
"P5",11,"Feature5","x7",0.961989986899335
"P5",11,"Feature6","x2",0.116031317489192
"P5",11,"Feature7","x7*x7",0.0519440438443009
"P1",12,"Feature1","x4",1
"P1",12,"Feature2","x6*p0(x4)",0.999996732649364
"P1",12,"Feature3","troot(x4)",0.999938463660622
"P1",12,"Feature4","x4*x10",0.998733262587902
"P1",12,"Feature5","troot(x4)*troot(x4)",0.998733262587902
"P1",12,"Feature6","x6*x4",0.998733262587902
"P1",12,"Feature7","(x4*x10)*(x3*x4)",0.998733262587902
"P1",12,"Feature8","x4*(x4*x10)",0.98226490053336
"P1",12,"Feature9","p0(x4)",0.700519086543385
"P1",12,"Feature10","troot(p0(x4))",0.299461083236102
"P1",12,"Feature11","x10*(x2*x4)",0.0164728812859767
"P1",12,"Feature12","x2*x4",0.00267310450102477
"P1",12,"Feature13","x4*x4",0.00126673741209773
"P1",12,"Feature14","x4*p0(x4)",0.00126673741209773
"P1",12,"Feature15","(x2*x4)*x4",0.00126673741209773
"P1",12,"Feature16","troot(x4)*x6",0.00126673741209745
"P1",12,"Feature17","x6",0.00126673741209743
"P1",12,"Feature18","troot(troot(x4))*x6",0.00111738439833327
"P2",12,"Feature1","x7*troot(x4*x4)",0.999999878354873
"P2",12,"Feature2","x9*troot(x4*x4)",0.999999878354873
"P2",12,"Feature3","x7*(x9*troot(x4*x4))",0.999948299152929
"P2",12,"Feature4","p3(x5)*x8",0.999948299152929
"P2",12,"Feature5","x9",0.987908081039232
"P2",12,"Feature6","x6",0.719191599364472
"P2",12,"Feature7","x7",0.105111424035909
"P3",12,"Feature1","troot(1+((x6*x4)*x4))",1
"P3",12,"Feature2","x6*x4",0.999990431020844
"P3",12,"Feature3","x4",0.999969322677831
"P3",12,"Feature4","exp_dbl(x4)",0.849160279594551
"P3",12,"Feature5","x9",0.124330499473424
"P4",12,"Feature1","troot(x4*x4)",1
"P4",12,"Feature2","troot(x4*x4)*x6",0.999994998867748
"P4",12,"Feature3","x9",0.585764742892785
"P4",12,"Feature4","x6",0.258654986327406
"P4",12,"Feature5","x7",0.0786258574160011
"P5",12,"Feature1","troot(x4*x4)",1
"P5",12,"Feature2","troot(x4*x4)*x6",1
"P5",12,"Feature3","x9",0.559083629654893
"P5",12,"Feature4","x5",0.441949592323767
"P5",12,"Feature5","x7",0.0730626907331457
"P6",12,"Feature1","troot(x4*x4)",1
"P6",12,"Feature2","x9*troot(x4*x4)",1
"P6",12,"Feature3","x7*troot(x4*x4)",1
"P6",12,"Feature4","x5*x5",0.998432850348829
"P6",12,"Feature5","x8",0.757295267747598
"P6",12,"Feature6","x5",0.390399530254137
"P6",12,"Feature7","x7",0.0793340528546008
"P6",12,"Feature8","x3",0.050476871858537
"P1",13,"Feature1","troot(x4*x4)",0.999999997187543
"P1",13,"Feature2","x6*troot(x4*x4)",0.999819615171722
"P1",13,"Feature3","x6",0.121123209773622
"P1",13,"Feature4","x4",0.0860452711266027
"P2",13,"Feature1","troot(x4*x4)",0.997766550305877
"P2",13,"Feature2","troot(x4*x4)*x7",0.997601721942135
"P2",13,"Feature3","troot((x9*x4)*x4)",0.997601721942135
"P2",13,"Feature4","x5*x5",0.997601721941767
"P2",13,"Feature5","x8",0.585798180707983
"P2",13,"Feature6","x5",0.369917534885282
"P2",13,"Feature7","x8*x7",0.00787262847860259
"P2",13,"Feature8","p3(x9)",0.00299277386899437
"P2",13,"Feature9","troot((x4*x4)*x6)",0.00235470156208695
"P2",13,"Feature10","x4*x6",0.00223272825020166
"P2",13,"Feature11","x4",0.00223272752820925
"P4",13,"Feature1","troot(x4*x4)",0.999848062258728
"P4",13,"Feature2","x9*troot(x4*x4)",0.9998070215069
"P4",13,"Feature3","(x6*troot(x4*x4))*x7",0.999807021487584
"P4",13,"Feature4","p3(x5)",0.999807020518592
"P4",13,"Feature5","x7",0.404125488386967
"P4",13,"Feature6","x9",0.130180601179
"P4",13,"Feature7","x5",0.0146519591251466
"P4",13,"Feature8","p3(x9)",0.0019161426308847
"P6",13,"Feature1","troot(x4)*troot(x4)",1
"P6",13,"Feature2","(troot(x4)*troot(x4))*x6",0.998910933986716
"P6",13,"Feature3","x9",0.517394666026803
"P6",13,"Feature4","x1",0.165897729211231
"P6",13,"Feature5","x4",0.0831539149162895
"P6",13,"Feature6","((troot(x4)*troot(x4))*(x6*x6))*x7",0.00108906601328399
"P6",13,"Feature7","x9*(troot(x4)*troot(x4))",0.00108906601328399
"P6",13,"Feature8","p3(x5)",0.00108880499519024
"P1",14,"Feature1","x4*x6",1
"P1",14,"Feature2","p0(x4)",0.999761103518003
"P1",14,"Feature3","troot(x4)",0.999761103518003
"P1",14,"Feature4","x6*(x4*x6)",0.999761103518003
"P1",14,"Feature5","x10*x4",0.999761103376956
"P1",14,"Feature6","x6",0.999760887861866
"P1",14,"Feature7","x4*sin_deg(x4)",0.999755722622785
"P1",14,"Feature8","x4",0.99016786615359
"P1",14,"Feature9","troot(x4)*(x10*x4)",0.986828514550281
"P1",14,"Feature10","x4*(x7*x4)",0.973063631738563
"P1",14,"Feature11","x3",0.932570093581374
"P1",14,"Feature12","x4*p0(x4)",0.925762199826647
"P1",14,"Feature13","x4*troot(x4)",0.113918036101116
"P1",14,"Feature14","x10",0.0750442706574208
"P2",14,"Feature1","troot(x4*(x6*x4))",1
"P2",14,"Feature2","x4",0.999998622796938
"P2",14,"Feature3","x6*x4",0.999998616862697
"P2",14,"Feature4","x6",0.43386786075227
"P2",14,"Feature5","x9",0.316478636099486
"P2",14,"Feature6","x1",0.0996744990691669
"P2",14,"Feature7","x8",0.0397920523176285
"P3",14,"Feature1","(troot(x4)*troot(x4))*x6",0.999999999999965
"P3",14,"Feature2","troot(x4)*troot(x4)",0.999999999999965
"P3",14,"Feature3","x2",0.132267593852367
"P3",14,"Feature4","x6",0.104691196889891
"P3",14,"Feature5","x4",0.087732369077623
"P3",14,"Feature6","sigmoid(x10)",0.00162428874974328
"P3",14,"Feature7","troot(x4)",0.00118482816023283
"P6",14,"Feature1","x6*troot((x4*x9)*x4)",0.999596851870763
"P6",14,"Feature2","troot((x4*x9)*x4)",0.999596851870763
"P6",14,"Feature3","p3(x7)",0.999596851870414
"P6",14,"Feature4","x5",0.998636002334861
"P6",14,"Feature5","exp_dbl(x5)",0.650551667345607
"P6",14,"Feature6","x8",0.0313178279077567
"P6",14,"Feature7","x10*x1",0.0193780487973335
"P1",15,"Feature1","troot((x6*x4)*x4)",1
"P1",15,"Feature2","x4",0.999987444880774
"P1",15,"Feature3","x6*x4",0.999986458828905
"P2",15,"Feature1","troot(x4*x4)",1
"P2",15,"Feature2","troot(x4*x4)*x7",1
"P2",15,"Feature3","x9*troot(x4*x4)",1
"P2",15,"Feature4","x5",0.999999241817192
"P2",15,"Feature5","sin_deg(x5)",0.981969589707214
"P2",15,"Feature6","exp_dbl(x5)",0.0191531097754745
"P2",15,"Feature7","troot(x4)",0.00480472889817908
"P3",15,"Feature1","x10*x4",1
"P3",15,"Feature2","x4*(p0(x8*x2)*x4)",1
"P3",15,"Feature3","x2*(x3*x4)",1
"P3",15,"Feature4","x5*(x4*troot(x4))",1
"P3",15,"Feature5","troot(x4)*troot(x4)",1
"P3",15,"Feature6","x4*troot(x4)",1
"P3",15,"Feature7","x7",0.999999999998508
"P3",15,"Feature8","x9",0.941918489176874
"P3",15,"Feature9","x4",0.123450488056308
"P3",15,"Feature10","x5",0.090042348886713
"P4",15,"Feature1","x9*(troot(x4)*troot(x4))",0.999999983548804
"P4",15,"Feature2","x7*(troot(x4)*troot(x4))",0.999999983548804
"P4",15,"Feature3","troot(x4)*troot(x4)",0.999999983548804
"P4",15,"Feature4","p3(x5)",0.999999983548702
