"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"523_analcatdata_neavote",100,3,"S2",10,0.953771068620436,0.0917636528119251,0.148593273830866,66.7943742832325,0.898326539291332,2,298.320999999996,"x1","x1",NA,0.666583148253326,0.666583148253135,NA
"527_analcatdata_election2000",67,15,"S2",10,1,3.15821715185189e-17,6.68663202296158e-17,1828.97208145171,1,16,317.391999999993,"x2","x1","x5",1,1,1
"529_pollen",3848,5,"S2",10,0.888521810760316,0.0498984799814121,0.063728891561012,3917.70504896518,0.789429192893059,7,1907.51199999999,"x2","x1","x3",1,0.750000452738749,0.750000090547738
"542_pollution",60,16,"S2",10,0.592955764030089,0.157442933705117,0.181282308953253,42.0551508942765,0.339432920296803,11,335.128999999957,"x9","x14","x8",0.999973449958627,0.999354467453243,0.994522967893494
"547_no2",500,8,"S2",10,0.696085987622781,0.0831672522622749,0.101953425234425,302.057862229769,0.403305443515631,7,625.136000000057,"x3","x4","x2",0.999999942394992,0.999997912945813,0.999984560903598
"556_analcatdata_apnea2",475,4,"S2",10,0.365129597971393,0.0543089277677315,0.120610732937166,211.88846680527,0.117902985507378,6,510.73900000006,"cos_deg(x1)","x1*x1","x1",0.910525022830544,0.733717039332015,0.695767309392187
"557_analcatdata_apnea1",475,4,"S2",10,0.320147583147627,0.0625951722335173,0.125646758551771,208.736131132933,0.0730383787837284,4,330.43200000003,"p3(p3(x1))","x1","p3(x1)",0.985430738496399,0.969361097372091,0.876107298802508
"560_bodyfat",252,15,"S2",10,0.998368942353421,0.00580447328736573,0.0108347788566296,434.842424590615,0.996614809314794,10,507.698000000091,"x6*x1","x1","p2(x1)*x6",0.999999999997105,0.999999957836098,0.99999968303921
"561_cpu",209,8,"S2",10,0.99975658958354,0.00187373557701434,0.00294397508404767,598.451681146888,0.999405708406271,10,346.162000000011,"x4*(x7*(x1*x4))","x4*x5","x5",1,1,1
"562_cpu_small",8192,13,"S2",10,0.959897247619742,0.0317444574017004,0.0485877385243801,9454.50692267157,0.920837549724837,19,9361.60899999994,"(x10*x1)*(x10*x1)","troot(x1)","(x10*x9)*x12",1,1,1
"573_cpu_act",8192,22,"S2",10,0.188055278503405,20.8292561709502,96.225233594547,13528.3664326573,-310486.274469213,21,10240.745,"troot(x19)","x20","p2(x4)",1,1,1
"579_fri_c0_250_5",250,6,"S2",10,0.916623832380865,0.0861590076828404,0.10385607887165,141.219742147696,0.83272032373908,9,677.365999999922,"x2","x4","x2*x2",1,1,0.999947250081419
"581_fri_c3_500_25",500,26,"S2",10,0.974901476473316,0.0302243760383334,0.0417997646759705,504.078254035422,0.95032186713237,18,714.035999999964,"x2","p3(sin_deg(x1))","p3(x2)*x1",1,1,1
"582_fri_c1_500_25",500,26,"S2",10,0.981187076446666,0.0329904635541075,0.0406780557148189,460.801055102541,0.962369825877323,14,623.698000000091,"p2(p2(1+(x2+x1)))","p2(x2)","p2(1+(x2+x1))*cos_deg(x3)",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",10,0.960054441930044,0.0396240508730398,0.0542796072960101,1011.09548281948,0.921538473678347,17,1273.10400000005,"x4","x5","sin_deg(x1)*p2(x2)",1,1,1
"584_fri_c4_500_25",500,26,"S2",10,0.0379699974877697,3.3196229073351e+191,Inf,431.63695798381,-Inf,12,739.819000000018,"x1*sin_deg(troot(x2)*(troot(x2)*x2))","sin_deg(p2(x3))","(x1*x1)*p3(x1)",1,1,1
"210_cloud",108,6,"S2",9,0.867465984606104,0.0598223639403558,0.0982678249571187,127.685187518815,0.749443014198555,5,338.780000000028,"x3","x4","x5",1,1,0.50063912270222
"503_wind",6574,15,"S2",9,0.871283229895747,0.1141953026513,0.142043311792528,5788.07064440561,0.281760062890039,13,5864.484,"x2","troot(x1)","p2(x2)",1,1,1
"505_tecator",240,125,"S2",9,0.672052759099526,2.02537241350012,2.05166262381336,547.049277463405,-72.0230917499223,37,882.721999999951,"x123","x124","x51",1,1,0.999999999985497
"519_vinnie",380,3,"S2",9,0.864323517348307,0.0864927442974769,0.104342222349692,241.995769788343,0.738273679734886,1,350.001000000047,"x2",NA,NA,1,NA,NA
"522_pm10",500,8,"S2",9,0.51146976305781,0.136917059111869,0.17620103210339,128.450869114207,0.248614501386371,3,389.22900000005,"x3","x3*x1","x1",0.999626256167348,0.809870000492055,0.230851550895634
"523_analcatdata_neavote",100,3,"S2",9,0.98490436709553,0.0522473145874608,0.0747193289920435,55.0573729602485,0.969932099193702,4,336.826999999932,"x1","x1","cos_deg(x1)",0.66519954934101,0.66519954934101,0.503954541638942
"527_analcatdata_election2000",67,15,"S2",9,1,2.4145820147236e-17,5.1034626995553e-17,1842.60129268778,1,13,332.748000000021,"x4*x2","x6","x3",1,1,1
"529_pollen",3848,5,"S2",9,0.887923869510312,0.0498599802655081,0.0630412587405904,3906.70203448874,0.788342363982302,4,1830.17699999991,"x1","x2","x4",1,1,1
"542_pollution",60,16,"S2",9,0.735866782210914,0.142030716384581,0.173770211186503,27.0167153193698,-0.0139860423818117,9,336.284999999916,"x5","x6","x2",0.95902540993783,0.851700003522756,0.709410405846497
"547_no2",500,8,"S2",9,0.680711678034687,0.0862609382490118,0.111560674771921,321.302409014057,0.461150165184913,10,746.290000000037,"x3","x6","x2*x4",0.999999999817653,0.999658233919472,0.951455890857301
"556_analcatdata_apnea2",475,4,"S2",9,0.331552862292046,0.0633847295062073,0.120437811761672,215.968607800506,0.0915934043198877,4,490.105999999912,"x1","sin_deg(x1)","p3(x1)",0.999997630308034,0.999997023300505,0.999997013899986
"557_analcatdata_apnea1",475,4,"S2",9,0.350492821796266,0.0555690255375115,0.111958245887788,197.372897857791,0.0665993333887144,6,630.859000000055,"x2*x2","troot(x2)","x2",0.999896565116136,0.684937987077716,0.666598408976842
"560_bodyfat",252,15,"S2",9,0.999501958997755,0.00432870863037756,0.00551814551701299,451.003570039842,0.998908037481039,6,479.981000000029,"x7*x7","cos_deg(p2(x1*x1)*(x7*x1))","x1",1,0.999999999999997,0.99999964780259
"561_cpu",209,8,"S2",9,0.999593576897967,0.0030692180776865,0.00594459737323906,592.555861180546,0.998404111733776,12,427.349999999977,"(x4*x5)*x5","p2(x4)","x3*(x7*(x7*(x4*x1)))",1,1,1
"562_cpu_small",8192,13,"S2",9,0.98033439128616,0.0274715267860522,0.037051982650898,11454.1290197164,0.961042471536072,20,9307.93299999996,"p3(x4)","x4","x11*(x12*x4)",1,1,1
"573_cpu_act",8192,22,"S2",9,-0.682292399381262,12.6919534030112,13.2726688402485,13131.8401843844,-4998.02156144715,18,6434.67700000003,"p2(x5)","x21*x20","troot(cos_deg(x7))*troot(x8)",1,1,1
"579_fri_c0_250_5",250,6,"S2",9,0.946426898972064,0.0639618080926419,0.0761597029357854,147.299845637615,0.894812897143691,9,596.332000000053,"x1","x4","x5",1,1,1
"581_fri_c3_500_25",500,26,"S2",9,0.980654644540199,0.0271384587724776,0.0342300750123126,576.366455297691,0.961621709104055,16,662.508999999962,"x2","p3(x2)","x1",1,1,1
"582_fri_c1_500_25",500,26,"S2",9,0.981512497305681,0.0320292128221641,0.0408020949688966,587.488283474504,0.962463437983906,20,813.73900000006,"sin_deg(x2)","x4","cos_deg(x1*x2)",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",9,0.981504966719517,0.0312871042161983,0.0403861834053475,1023.53467115511,0.963312000548397,17,1352.66700000002,"x1","p2(x3)","cos_deg(x1)",1,1,1
"584_fri_c4_500_25",500,26,"S2",9,0.974409198634075,0.0271482982799301,0.0377930263224614,551.035888500185,0.948136652161156,15,660.61400000006,"x2","p2(x3)","p2(x2)",1,1,1
"210_cloud",108,6,"S2",8,0.953489210173518,0.0364524627802419,0.0459212729304202,96.8324281243824,0.900616237741221,5,373.29700000002,"x4","x3","x5",1,0.999999999980702,0.932484720872834
"503_wind",6574,15,"S2",8,0.872666607370592,0.103465577103832,0.125496258920743,5671.99312492247,0.331780871510913,17,6809.071,"x1","x9","cos_deg(p2(x2))",1,1,1
"505_tecator",240,125,"S2",8,0.569094986274946,0.991539868866629,1.33285758854794,556.454682060828,-21.2950266108904,25,867.190999999992,"x123","x124","x69",1,1,0.999999999999953
"519_vinnie",380,3,"S2",8,0.922641710681249,0.0803364456041983,0.0997670295454803,236.525104719103,0.828951752760549,2,373.916000000085,"x2","x2",NA,0.665882565265103,0.665750082976648,NA
"522_pm10",500,8,"S2",8,0.417675207964298,0.127817222792128,0.157932225625669,112.597721359326,0.167399974811097,6,499.699999999953,"cos_deg(x7)","x3","x1",0.856453889286659,0.718632010188967,0.647097072667351
"523_analcatdata_neavote",100,3,"S2",8,0.957012645085726,0.0770077181269012,0.139211399451168,63.1025591568576,0.903339598971098,2,317.545999999973,"x1","x2",NA,1,0.103912222835391,NA
"527_analcatdata_election2000",67,15,"S2",8,1,3.33719023105751e-17,8.38235678205581e-17,1808.45538432898,1,13,413.489999999991,"x1","x2","x4",1,1,1
"529_pollen",3848,5,"S2",8,0.889563219766713,0.0492911098933768,0.0620481862385436,3890.96971710355,0.791021466303654,4,1770.20299999998,"x1","x2","x4",1,1,1
"542_pollution",60,16,"S2",8,0.684197450882592,0.0740989455989745,0.127323248919472,24.0061552791146,0.30273051128818,9,333.581000000006,"x9","x2","x6",0.992072620018985,0.826720300870853,0.824304672589427
"547_no2",500,8,"S2",8,0.730116427331734,0.0783492894465768,0.0993063576966329,307.61009909108,0.529660245274461,8,842.792000000016,"x1","x3","x6",1,1,0.999999999999225
"556_analcatdata_apnea2",475,4,"S2",8,0.442212893065805,0.0519062569162778,0.126024913484899,218.724040296768,0.183034647953689,5,381.253999999957,"p3(p3(x1))","p3(x1)","x1",0.989331263844409,0.989089589496793,0.643640309411531
"557_analcatdata_apnea1",475,4,"S2",8,0.366083805416885,0.0671338367866465,0.149881229569052,234.647676486492,0.119147029253733,6,526.97100000002,"x2*x2","x2","x2",0.993546559708204,0.746714244392213,0.623251047255876
"560_bodyfat",252,15,"S2",8,0.998226589867096,0.00820989144706691,0.0110110441764314,447.083946483985,0.996375505359184,5,456.101999999955,"x6","x6*x1","troot(x6)",1,1,0.999999999999999
"561_cpu",209,8,"S2",8,0.996385914243784,0.00372335690415052,0.00953460581522969,570.743706735615,0.980681919374321,12,522.440999999992,"p3(1+x4)","x7*p3(x4)","x5*x4",1,1,1
"562_cpu_small",8192,13,"S2",8,0.982371513848978,0.0264156429451927,0.0351531838007807,11887.9060884244,0.965017837610703,14,6041.58199999994,"sin_deg(x5)","x6","x1",1,1,1
"573_cpu_act",8192,22,"S2",8,0.608947778860962,1177.37025794663,1254.87495338904,8968.2397871563,-44577757.1704139,33,15520.005,"x3","x17*x21","x6",1,1,1
"579_fri_c0_250_5",250,6,"S2",8,0.934403176928389,0.0732363319102761,0.091262513351591,147.741618454537,0.868432137323258,9,669.547999999952,"x1","x4","x5",1,1,1
"581_fri_c3_500_25",500,26,"S2",8,0.970473905694243,0.0343705472432186,0.0466103159798889,529.239247541533,0.941523343009739,14,672.315000000061,"sin_deg(x2)","x4","(sin_deg(x2)*(x1*x2))*x1",1,1,1
"582_fri_c1_500_25",500,26,"S2",8,0.961876899337884,0.0347500618061437,0.0557288551633181,563.253953046162,0.92370054090317,13,602.469000000041,"x1","x5","x2*(x1*(x1*x2))",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",8,0.985864419893863,0.0278555647145171,0.035293581739133,1169.34987829948,0.971481013567438,16,1068.728,"x2","(p2(troot(x1))*p2(x2))*p2(troot(x1))","p2(x2)",1,1,1
"584_fri_c4_500_25",500,26,"S2",8,0.98283033674046,0.0234806538084935,0.0311374818055521,609.114657591036,0.965657059931311,17,767.550000000047,"x5","x2","(x1*x2)*x2",1,1,1
"210_cloud",108,6,"S2",7,0.919068127210187,0.0370201796379175,0.052844270321139,98.6194323963824,0.836612638685742,8,387.980999999971,"x4","x5","x5",0.723019929065781,0.67421439144054,0.672005975618702
"503_wind",6574,15,"S2",7,0.869356246727333,0.111194372881826,0.135521058112203,5737.9375657594,0.294857609508964,13,5316.91399999999,"x9*x5","x6*(x9*x5)","x1",1,1,1
"505_tecator",240,125,"S2",7,0.217523899275822,172.396642930369,204.030286056885,551.839723731401,-656014.234080785,21,882.360999999975,"x64","x112","x123",1,1,1
"519_vinnie",380,3,"S2",7,0.852544215025608,0.0873865574806307,0.108714041935784,246.709887262428,0.724915927401628,2,343.422999999952,"x2","x2",NA,0.666666607211899,0.666666607129223,NA
"522_pm10",500,8,"S2",7,0.445103636523655,0.136403038078577,0.178698502132301,129.35627717252,0.170166987000226,4,467.259000000078,"x3","x3","x1*x3",0.800017079349681,0.600034256806363,0.600034165505832
"523_analcatdata_neavote",100,3,"S2",7,0.929110977744885,0.105157545756407,0.155513070567117,69.3192774552411,0.840995980154686,2,296.902000000002,"x1","x1",NA,0.663793598805101,0.663793598804877,NA
"527_analcatdata_election2000",67,15,"S2",7,1,1.22489334851509e-16,3.95279498730265e-16,1808.61053428813,1,14,319.302999999956,"x9","x6","x10",1,1,1
"529_pollen",3848,5,"S2",7,0.885476367422257,0.0519190778587238,0.0648653666091448,3935.40169847889,0.783846573646364,5,3202.95999999996,"x2","x4","x3",1,1,0.999999993846674
"542_pollution",60,16,"S2",7,0.626256972623031,0.14451327260767,0.182362397673407,33.6397945352433,0.364372470983062,8,326.121999999974,"x11","x8","x9",0.988225752673379,0.987101671929653,0.935018544855746
"547_no2",500,8,"S2",7,0.713653452160516,0.0752177531818888,0.0981401580532398,307.238073237632,0.508556947284495,10,689.771999999997,"x1","x2","troot(x4)",1,0.999999999999868,0.999999926638412
"556_analcatdata_apnea2",475,4,"S2",7,0.354919478525362,0.0679254344805738,0.138150165717093,223.020282495405,0.112276461563189,4,318.954999999958,"p3(x2)","p2(x2)","x2",0.77630647175414,0.766511033537226,0.570302976812731
"557_analcatdata_apnea1",475,4,"S2",7,0.390423487122856,0.0666097851471537,0.147740512894681,240.103974435938,0.147110088349812,3,377.043000000063,"sin_deg(p3(p3(x2)))","x2","x2",0.970274498934667,0.663627689787236,0.663627437609403
"560_bodyfat",252,15,"S2",7,0.997900756723609,0.00868536860461428,0.0118671661625938,441.526532862347,0.995676774102093,6,466.654999999912,"x6","x1*x6","x1*p3(x1*x6)",0.999999999999995,0.999999999968353,0.999999998431983
"561_cpu",209,8,"S2",7,0.996990309904484,0.00566027754044295,0.00969541900928312,590.501886213267,0.993436617567351,12,381.652000000002,"p3(x7*x1)","p3(x3)","x3",1,1,1
"562_cpu_small",8192,13,"S2",7,0.981665801624006,0.0261485197079761,0.0347610048493349,11765.5269554181,0.963596014469973,20,10518.334,"x7","x3","troot(x10)",1,1,1
"573_cpu_act",8192,22,"S2",7,0.754681995337136,2.00036988210805,2.09954539679841,13464.9972155218,-131.805122720017,21,8857.67500000005,"x17*x21","x7","troot(troot(p2(x21)))*((x18*x21)*troot(troot(p2(x21))))",1,1,1
"579_fri_c0_250_5",250,6,"S2",7,0.91542065052557,0.0737444819447056,0.0877352562578333,146.390336511834,0.834267960336265,9,649.719000000041,"x2","x4","x1*x1",1,1,0.999998129016968
"581_fri_c3_500_25",500,26,"S2",7,0.97334728995311,0.030211653438941,0.0401317712695605,574.570537262583,0.946085579582958,13,634.788000000059,"x4","x1*(x1*x2)","sin_deg(x1*x2)",1,1,1
"582_fri_c1_500_25",500,26,"S2",7,-0.163089637322988,1.11279998966743e+79,8.79745636890232e+79,517.201711144186,-1.70744224503266e+161,18,651.905000000028,"x4","p3(p2(x2)*x1)","p2(x2)*x1",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",7,0.974882604880235,0.0362070069155711,0.0467635370020952,993.96287520579,0.949837863894577,16,1137.18499999994,"p2(1+sin_deg(sin_deg(x2)))","sin_deg(x4)","x1",1,1,1
"584_fri_c4_500_25",500,26,"S2",7,0.981594510360617,0.0274784912503747,0.0358677755539131,526.873400178375,0.962326786695668,14,675.603000000003,"p2(x2)","x4","x1",1,1,1
"210_cloud",108,6,"S2",6,0.846030530550097,0.056537376569418,0.104668802283414,122.986462315839,0.698186623071218,6,381.964000000036,"x4","x3","x2",0.718166453518843,0.717632018267896,0.652347153410047
"503_wind",6574,15,"S2",6,0.862558373269746,0.103895777434155,0.129125236700366,5802.65816026725,0.367922852741432,14,6768.12300000002,"p2(x2)","sin_deg(x1)","x9",1,1,1
"505_tecator",240,125,"S2",6,0.212392173509168,0.648220354452666,0.706527570032806,534.490691783392,-6.69160114839435,36,863.53899999999,"x123","x124","x109",1,1,0.999999999999961
"519_vinnie",380,3,"S2",6,0.864338677882699,0.0776580596474085,0.101310992830651,239.326221847457,0.742848032041861,1,332.12200000009,"x2",NA,NA,1,NA,NA
"522_pm10",500,8,"S2",6,0.434961267145478,0.128187949166962,0.165562094925842,122.586554014523,0.187276679966893,5,517.947000000044,"x3","x3*x1","troot(x4)",0.999264007080659,0.681735429742921,0.369261882233471
"523_analcatdata_neavote",100,3,"S2",6,0.923452754079835,0.0943762398159,0.162361924774083,74.0043173967972,0.844349708134773,2,304.957999999984,"x1","x2",NA,1,0.136953893299959,NA
"527_analcatdata_election2000",67,15,"S2",6,1,3.62633738397211e-17,1.09951131580024e-16,1838.26215985517,1,11,304.121999999974,"x2","x4","x6",1,1,1
"529_pollen",3848,5,"S2",6,0.889884859968845,0.0471094717397176,0.0600504930140535,3861.38927114964,0.791182504604944,6,3007.56500000006,"x4","x3","x1",1,0.999999999991337,0.666671166903552
"542_pollution",60,16,"S2",6,0.508473430541837,0.177153093508447,0.206185034381004,34.3398945385113,-0.242074502024465,9,320.042000000016,"x9","x1","x14",0.999967915209496,0.804958232635608,0.758536035080616
"547_no2",500,8,"S2",6,0.637853647603713,0.0867495436322179,0.11039516275956,314.179085894924,0.40049994691072,6,793.201999999932,"x3","x4","x1",0.999999999999998,0.999953165313631,0.997320600665579
"556_analcatdata_apnea2",475,4,"S2",6,0.361032196681141,0.0654757183306248,0.136534022847176,233.246557362431,0.129078860348328,3,425.645000000019,"x1","sin_deg(x1)","p3(x1)",0.999971687991659,0.99996848500812,0.990887899173376
"557_analcatdata_apnea1",475,4,"S2",6,0.409039851035775,0.0589773977877936,0.13937213903458,228.603685731289,0.157072343863114,3,405.502000000095,"x2","sin_deg(x2)","p3(x2)",0.99915641227098,0.998950715503029,0.998950283316034
"560_bodyfat",252,15,"S2",6,0.99344298289442,0.0111525238489681,0.0216971263340039,440.49072597111,0.986744087200654,7,410.695999999996,"x1*x7","x7","x1",1,0.999999999999607,0.99998660673698
"561_cpu",209,8,"S2",6,0.998745583344988,0.00476385420820809,0.00975790553841054,520.150733342467,0.994103583083672,12,304.880000000005,"x5","x3","x4*x4",1,1,1
"562_cpu_small",8192,13,"S2",6,0.97764950587729,0.0289792091764013,0.038968592465678,11140.391784301,0.955788231658316,20,11520.037,"p2(x10)","sigmoid(troot(x10))","x9",1,1,1
"573_cpu_act",8192,22,"S2",6,0.678206264090174,7.6310071206714,8.07408812669943,13624.1851662862,-1896.99654458191,17,9412.83199999994,"x1","troot(x16)","x21",1,1,1
"579_fri_c0_250_5",250,6,"S2",6,0.913102245827952,0.0801568183021477,0.0990938230184044,140.081281138621,0.833526489264326,9,706.945999999996,"x5","cos_deg(x2)","p2(x1)",1,0.999999996644122,0.999999994255361
"581_fri_c3_500_25",500,26,"S2",6,0.236500360057734,5.141594782498e+269,Inf,453.336429982999,-Inf,14,697.881999999983,"p2(p2(x1*x2))","p3(x1)","sin_deg(p2(x3))",1,1,1
"582_fri_c1_500_25",500,26,"S2",6,0.984434317726551,0.0311591651532404,0.0396216394645082,591.036045469141,0.968222221433432,16,749.145000000019,"x2*x2","p2(p3(x2*x1))","x2",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",6,0.986545686481947,0.0250301053586798,0.0325853813064356,1289.75483473488,0.972903028353002,18,1206.41200000001,"x5","sin_deg(p3(x1*x2))","sigmoid(cos_deg(x1))",1,1,1
"584_fri_c4_500_25",500,26,"S2",6,0.971005957002046,0.0328147249252032,0.0415307152679239,494.1774846501,0.942740973663686,14,556.254000000074,"sin_deg(x4)","cos_deg(x2)*x1","p3(x2)*p3(sin_deg(x1))",1,1,1
"210_cloud",108,6,"S2",5,0.837153682450674,0.0463140083994041,0.0933170710725952,118.001656608289,0.681006106010046,4,343.089999999967,"x3","x4","x4",0.999999579472611,0.66677613798223,0.666372769565486
"503_wind",6574,15,"S2",5,0.864459454613277,0.104520771116297,0.128488120040093,5716.69909492355,0.341839165502329,14,5831.33000000002,"x1","x2","x5",1,1,1
"505_tecator",240,125,"S2",5,0.547144311000477,1.01906216914207,1.05082767096572,551.854657339855,-13.574935621477,26,874.610999999975,"x123","x124","x114",1,1,0.999999999967041
"519_vinnie",380,3,"S2",5,0.885882620529978,0.0837466055449272,0.10215781480136,239.738172530047,0.7734440083314,1,317.859999999986,"x2",NA,NA,1,NA,NA
"522_pm10",500,8,"S2",5,0.308938283393296,0.147387796051569,0.190886683915076,140.356041554879,0.0236602402183019,3,555.418999999994,"x3","x1*x3","x1",0.999979486987452,0.945486879668674,0.149749371854485
"523_analcatdata_neavote",100,3,"S2",5,0.971060429251228,0.0691850973990921,0.102775249819256,61.9776862574949,0.942808629010144,2,318.189000000013,"x1","x1*x1",NA,0.999999123500012,0.999658301285936,NA
"527_analcatdata_election2000",67,15,"S2",5,1,6.13020662699315e-17,1.35065903577921e-16,1825.32649646833,1,14,311.677999999956,"x7","x1","x2",1,1,1
"529_pollen",3848,5,"S2",5,0.894885298128233,0.0486325175149297,0.0615403102848768,3883.28508764206,0.799826420842209,8,1799.67699999991,"x3","x4","x2",0.781249999999936,0.750000000000009,0.734375000000123
"542_pollution",60,16,"S2",5,0.877335637736312,0.0696548292912913,0.0858106575428278,24.0068559236759,0.749373302569997,12,327.266999999993,"x9","x14","x2",0.999904681710932,0.997063021467725,0.815755077117533
"547_no2",500,8,"S2",5,0.733146023896838,0.0728005788093878,0.091904064758759,299.096698887691,0.532886601607827,12,709.522999999928,"x1","troot(x4)","x4",1,0.999999995862492,0.999804989099528
"556_analcatdata_apnea2",475,4,"S2",5,0.401946051092661,0.0637424221329669,0.143112313492155,240.184276639278,0.150844951841868,5,407.252000000095,"p3(x2)","sin_deg(x2)","x2",0.999756798310212,0.999401908751087,0.572002632509949
"557_analcatdata_apnea1",475,4,"S2",5,0.398182102180816,0.0646458846458411,0.145018002533376,227.137867603624,0.125796415545095,4,381.147999999928,"cos_deg(x2)","x2*x2","x2",0.84113173962522,0.841060837675216,0.618177276409409
"560_bodyfat",252,15,"S2",5,0.995544311679614,0.0110147444711735,0.0154737957551296,431.764838047073,0.990533086496943,8,482.777000000002,"x7","x1*x1","x1*x7",1,1,1
"561_cpu",209,8,"S2",5,0.99801413390275,0.00427933753126466,0.0156248998341752,599.331184117058,0.990189162794611,11,466.331999999937,"x3","x4*(x6*x4)","x3*(x7*x4)",1,1,1
"562_cpu_small",8192,13,"S2",5,0.979965115873847,0.0271754046571703,0.0375742414669876,11310.638776047,0.960187038204852,15,5566.23999999999,"p3(x12)","x12*x6","x12",1,1,1
"573_cpu_act",8192,22,"S2",5,0.14167956125467,7.83602008896156,15.5174149937976,13542.5351071427,-6789.20354571574,22,7723.93199999991,"troot(x21)","x18","x7",1,1,1
"579_fri_c0_250_5",250,6,"S2",5,0.889317015332509,0.0880242906274091,0.112426023300357,143.443203253849,0.771720606922654,9,597.496000000043,"x1","sin_deg(p2(x1))","cos_deg(x2)",1,0.999999999998466,0.999999999646793
"581_fri_c3_500_25",500,26,"S2",5,0.932550578047231,0.0488043679019956,0.0617163527334099,388.520475989357,0.866876620334498,12,575.470000000088,"sin_deg(x4)","troot(x1)","(troot(x1)*x2)*troot(x1)",1,1,1
"582_fri_c1_500_25",500,26,"S2",5,0.959633053661624,0.0436824313988277,0.0544010786169716,340.071607272664,0.920857112973608,15,965.5,"sin_deg(1+((x4*cos_deg(x2))+(x2+x3)))","sin_deg(x2)*x2","p2(x2)",1,1,1
"583_fri_c1_1000_50",1000,51,"S2",5,0.988286189905544,0.0255994016337038,0.0318022947865536,1161.18954205585,0.97664237951414,19,1194.272,"sin_deg(x4)*cos_deg(p3(x1))","sin_deg(x2*x1)","p3(x1)",1,1,1
"584_fri_c4_500_25",500,26,"S2",5,0.926121341312584,0.0553821947123728,0.0689750257513325,403.329340393885,0.856316274802491,11,608.048999999999,"x1","sin_deg(p2(x2)*x1)","troot(x2)",1,1,1
"210_cloud",108,6,"S2",4,0.813685878344137,0.0528444951656826,0.0990997424828812,123.450963554464,0.65802229320941,5,353.236999999965,"x3","x4","x2",1,1,0.27902847823913
"503_wind",6574,15,"S2",4,0.858032308303953,0.103125429626834,0.126773698995687,5735.26216076847,0.350297299419741,15,7158.19399999996,"x1","x2","cos_deg(x1)",1,1,1
"505_tecator",240,125,"S2",4,0.834635112603798,0.776275282886196,0.797451360395623,548.10487984934,-14.7200844458252,31,899.075000000012,"x123","x124","x62",1,1,0.999999834447993
"519_vinnie",380,3,"S2",4,0.895380854907763,0.0826686293335222,0.103268089518824,240.516803983643,0.791604685012921,2,339.636999999988,"x2","x1",NA,1,0.136080027553497,NA
"522_pm10",500,8,"S2",4,0.549939278834948,0.13675642562111,0.171132708658557,124.675226765149,0.289494242360568,3,490.860999999917,"x3","x1*x3","x1",0.994158977910238,0.905783598883311,0.141117000797752
"523_analcatdata_neavote",100,3,"S2",4,0.938961167552054,0.0874345058429276,0.151933218282332,69.1592391397335,0.880558825108099,2,294.63599999994,"x1","x2",NA,1,0.103611846097177,NA
"527_analcatdata_election2000",67,15,"S2",4,1,8.04388371084031e-17,1.61714586137165e-16,1814.90250059128,1,12,314.535999999964,"x3","x5","x6",1,1,1
"529_pollen",3848,5,"S2",4,0.888616265629579,0.0495090343109998,0.0629095893868525,3903.01575464272,0.789555113195121,8,3184.52599999995,"x1","x4","x2",0.766666666660898,0.750000000087918,0.71666666659052
"542_pollution",60,16,"S2",4,0.686261186009484,0.0990227910276398,0.128379641969642,28.8446079296605,0.288317552901016,11,326.518999999971,"x9","x6","x12",0.99995851873947,0.994145278717542,0.760661344659789
"547_no2",500,8,"S2",4,0.757117027217089,0.0759624953703576,0.096536298287985,300.792011088741,0.56552676642755,7,798.269999999902,"x1","x4","x2",0.999999999999983,0.999999999999701,0.999997694302359
"556_analcatdata_apnea2",475,4,"S2",4,0.0946275679528133,0.0623452498438224,0.144491478342503,220.112196485567,0.00145239094151961,3,324.02099999995,"x1","x2","x3",0.145615367534648,0.133046282697714,0.108106565160369
"557_analcatdata_apnea1",475,4,"S2",4,0.113642116665737,0.0632100328196548,0.145211560029863,214.906038850738,0.000152054520324851,2,379.592999999993,"x2","x1",NA,0.272257017719215,0.133523118284208,NA
"560_bodyfat",252,15,"S2",4,0.96179985647538,0.00743895746223075,0.0447112000840324,505.647605533255,0.915017228211607,5,375.167000000016,"x1","sigmoid(x1)","troot(x1)",0.499350736765188,0.448235160549824,0.388158425375062
"561_cpu",209,8,"S2",4,0.999459540341578,0.00263173404104379,0.00373138793860554,587.437034692984,0.998917136076733,11,426.80700000003,"x6","x7*(x4*(x4*(x7*x7)))","x4",1,1,1
"562_cpu_small",8192,13,"S2",4,0.978481658405036,0.0247085869353084,0.0334686035108473,12149.6915580823,0.95740391592438,20,10177.804,"x3","troot(x12)","x8",1,1,1
"573_cpu_act",8192,22,"S2",4,-0.0482431862335518,7507.71669726979,10995.8611346341,13107.3184605512,-4597830800.88733,32,13076.752,"troot((x19*x19)*(x19*x19))","troot(x5)","(x19*x19)*x21",1,1,1
"579_fri_c0_250_5",250,6,"S2",4,0.886362047249147,0.0700305406237843,0.101232203708547,160.482726195735,0.779838317071683,9,632.116999999969,"x1","x2","x3*x3",1,1,1
