"Experiment","Run","Number","Feature","Margs"
"S2",7,"Feature1","((x2*x2)*x1)*(sin_deg(x2)*x1)",1
"S2",7,"Feature2","(x2*x2)*x1",1
"S2",7,"Feature3","sin_deg(x2)*x1",1
"S2",7,"Feature4","p3(sin_deg(x2)*x1)",1
"S2",7,"Feature5","x3",1
"S2",7,"Feature6","x4",1
"S2",7,"Feature7","troot(troot(cos_deg(cos_deg(x3))))",1
"S2",7,"Feature8","x5",1
"S2",7,"Feature9","x2",0.999999999999966
"S2",7,"Feature10","sin_deg(x1)",0.999999999995663
"S2",7,"Feature11","p3(x1)",0.999999999995652
"S2",7,"Feature12","sigmoid(cos_deg(p3(sin_deg(x2)*x1)*cos_deg(troot(x1))))",0.999999982534198
"S2",7,"Feature13","p2(x1)*(x2*x2)",0.999999137226159
"S2",7,"Feature14","cos_deg(x2)",0.999993017001832
"S2",7,"Feature15","x2*x2",0.999970285392957
"S2",7,"Feature16","p2(x1)",0.999565526793242
"S2",7,"Feature17","x1",0.802043584972208
"S2",7,"Feature18","sin_deg(sin_deg(x2))",0.751419524679995
"S2",7,"Feature19","p3(cos_deg(x1))",0.735391950996808
"S2",7,"Feature20","x1",0.395842614633823
"S2",7,"Feature1","sin_deg(p2(x3))",1
"S2",7,"Feature2","p2(x1)",1
"S2",7,"Feature3","x2*p2(1+p2(x1))",1
"S2",7,"Feature4","cos_deg(troot(sin_deg(sin_deg(p3(x2)*p2(x1)))))",1
"S2",7,"Feature5","p3(x2)",1
"S2",7,"Feature6","sin_deg(p2(1+x1))",1
"S2",7,"Feature7","x2",1
"S2",7,"Feature8","p3(x1)",1
"S2",7,"Feature9","p2(p3(x2)*p2(x1))",1
"S2",7,"Feature10","troot(sin_deg(p3(x2)*p2(x1))*x2)",1
"S2",7,"Feature11","p3(x2)*p2(x1)",1
"S2",7,"Feature12","p3(x2*troot(p2(x1)*troot(x2)))",1
"S2",7,"Feature13","x4",1
"S2",7,"Feature14","(x2*troot(p2(x1)*troot(x2)))*p3(p3(x2)*p2(x1))",0.99999901413319
"S2",7,"Feature15","x47",0.08410917301487
"S2",7,"Feature16","x47",0.0339619995073031
"S2",7,"Feature17","x28",0.007405049121265
"S2",7,"Feature18","x32",0.00605190599608664
"S2",7,"Feature19","x74",0.00136151717738829
"S2",7,"Feature20","x75",0.00135449821069371
"S2",7,"Feature1","p3(x2)",1
"S2",7,"Feature2","p2(((x2*cos_deg(x1))*cos_deg(x1))*x1)",1
"S2",7,"Feature3","((x2*cos_deg(x1))*cos_deg(x1))*x1",1
"S2",7,"Feature4","sin_deg(x3)",1
"S2",7,"Feature5","sigmoid(cos_deg(((x2*cos_deg(x1))*cos_deg(x1))*x1))",1
"S2",7,"Feature6","x4",1
"S2",7,"Feature7","(x2*x2)*((x2*cos_deg(x1))*cos_deg(x1))",1
"S2",7,"Feature8","cos_deg(((x2*cos_deg(x1))*cos_deg(x1))*x1)",1
"S2",7,"Feature9","sigmoid(cos_deg(sin_deg(x3)))",1
"S2",7,"Feature10","x2*cos_deg(x1)",0.999999999994625
"S2",7,"Feature11","cos_deg(sin_deg(troot(x2)))",0.999999999606566
"S2",7,"Feature12","x1",0.999999850329782
"S2",7,"Feature13","sin_deg(x1)",0.999932155257553
"S2",7,"Feature14","x2",0.998918325880221
"S2",7,"Feature15","p3(troot(x1))",0.994172396036002
