"Experiment","Run","Number","Feature","Margs"
"P5",6,"Feature1","x6*(troot(x4)*troot(x4))",1
"P5",6,"Feature2","troot(x4)*troot(x4)",1
"P5",6,"Feature3","x9",0.581100283960428
"P5",6,"Feature4","x5",0.476364696641996
"P5",6,"Feature5","x5*x9",0.00124347380807097
"P1",6,"Feature1","troot(1+(((x4*x6)*x4)+x3))*sigmoid(x4)",1
"P1",6,"Feature2","x3*(x8*x4)",1
"P1",6,"Feature3","(x3*(x8*x4))*sin_deg(x9)",0.999999996000445
"P1",6,"Feature4","x9",0.934326942187066
"P1",6,"Feature5","x6",0.924024921002496
"P1",6,"Feature6","x8",0.807625568660691
"P1",6,"Feature7","x7",0.807037199224556
"P1",6,"Feature8","x5",0.78315169723267
"P1",6,"Feature9","sin_deg(x6)",0.00634229468909578
"P1",6,"Feature10","x8*x5",0.0017537659201319
"P2",6,"Feature1","troot(x9*(x4*x4))",1
"P2",6,"Feature2","x7*(troot(x9*(x4*x4))*(x9*x6))",1
"P2",6,"Feature3","x5",0.714872059864354
"P2",6,"Feature4","sigmoid(x5)",0.637881440675491
"P2",6,"Feature5","x8",0.512865699931593
"P2",6,"Feature6","x5*x5",0.30556149718883
"P2",6,"Feature7","x1",0.0658639205461298
"P2",6,"Feature8","x10",0.0512653892206949
"P2",6,"Feature9","x5*(x5*x5)",0.0473170231970455
"P3",6,"Feature1","troot(troot(sin_deg(x4))*x4)*troot(troot(sin_deg(x4))*x4)",1
"P3",6,"Feature2","troot(x4)*troot(troot(sin_deg(x4))*x4)",1
"P3",6,"Feature3","x3*(x4*x8)",1
"P3",6,"Feature4","x4*x8",1
"P3",6,"Feature5","(x4*x8)*x4",0.999999999322363
"P3",6,"Feature6","x7",0.999999917655205
"P3",6,"Feature7","x9",0.901156454389463
"P3",6,"Feature8","x4",0.753393001226506
"P3",6,"Feature9","sin_deg(x4)*(x4*x8)",0.525968193522702
"P3",6,"Feature10","x3*(x4*sin_deg(x4))",0.474029269997584
"P4",6,"Feature1","(x6*(x3*x4))*(x4*x7)",1
"P4",6,"Feature2","x4",1
"P4",6,"Feature3","x4*x2",1
"P4",6,"Feature4","x4*troot(x4)",1
"P4",6,"Feature5","troot(x4*(troot(x4)*x4))",1
"P4",6,"Feature6","x6*x4",1
"P4",6,"Feature7","troot(x9*(x4*x7))",0.999999967534617
"P4",6,"Feature8","x7",0.999999934570866
"P4",6,"Feature9","x6*(x3*x4)",0.999998434540619
"P4",6,"Feature10","x5",0.914772559570975
"P6",6,"Feature1","x4",1
"P6",6,"Feature2","(x3*(x4*x3))*(x3*(x4*x3))",1
"P6",6,"Feature3","troot((x4*x3)*(x3*(x4*x3)))",1
"P6",6,"Feature4","x3*sin_deg(x4*x3)",1
"P6",6,"Feature5","sin_deg(x4*x3)",1
"P6",6,"Feature6","x3*(x4*x3)",1
"P6",6,"Feature7","troot(x4*x3)",1
"P6",6,"Feature8","x4*(x4*x3)",1
"P6",6,"Feature9","x6",1
"P6",6,"Feature10","x4*x3",1
"P6",6,"Feature11","(x4*x3)*(x3*(x4*x3))",1
"P6",6,"Feature12","troot(x3*(x4*x3))",1
"P6",6,"Feature13","troot(x3*(x4*x3))*x4",1
"P6",6,"Feature14","x3",0.99999999999996
"P6",6,"Feature15","exp_dbl(x3*(x4*x3))",0.998934206390753
